791,117,149.05,-71.20,364.93,1097.36,1,-1,-1,-1
791,118,789.24,140.33,170.94,514.70,1,-1,-1,-1
791,119,606.87,267.32,120.99,365.09,1,-1,-1,-1
792,112,1054.91,148.88,187.00,563.59,1,-1,-1,-1
792,113,982.84,204.42,172.62,520.13,1,-1,-1,-1
792,117,143.42,-77.46,370.30,1113.46,1,-1,-1,-1
792,118,798.38,155.97,161.94,487.64,1,-1,-1,-1
792,119,601.05,262.61,126.92,382.97,1,-1,-1,-1
793,113,990.33,191.40,179.88,541.97,1,-1,-1,-1
793,117,141.92,-79.16,371.81,1117.96,1,-1,-1,-1
793,118,801.44,161.28,158.89,478.47,1,-1,-1,-1
793,119,598.99,260.95,129.00,389.24,1,-1,-1,-1
794,112,1095.95,147.09,184.35,555.51,1,-1,-1,-1
794,113,993.11,186.54,182.57,550.03,1,-1,-1,-1
794,117,141.79,-79.32,372.00,1118.48,1,-1,-1,-1
794,118,805.42,167.13,155.49,468.24,1,-1,-1,-1
794,119,608.34,254.26,135.88,409.95,1,-1,-1,-1
795,112,1099.67,144.21,186.62,562.35,1,-1,-1,-1
795,113,1017.91,184.70,183.53,552.89,1,-1,-1,-1
795,117,142.12,-78.96,371.74,1117.65,1,-1,-1,-1
795,119,619.02,257.79,132.35,399.29,1,-1,-1,-1
796,113,1027.44,184.06,183.81,553.71,1,-1,-1,-1
796,117,132.67,-89.19,380.13,1142.87,1,-1,-1,-1
796,119,623.27,259.35,130.76,394.49,1,-1,-1,-1
797,112,1157.67,167.11,173.68,523.32,1,-1,-1,-1
797,113,1027.76,192.51,192.42,579.60,1,-1,-1,-1
797,119,626.97,245.98,142.88,431.01,1,-1,-1,-1
798,112,1097.46,152.59,221.23,666.45,1,-1,-1,-1
798,113,1030.91,187.25,187.18,563.81,1,-1,-1,-1
798,119,637.07,248.68,140.95,425.17,1,-1,-1,-1
799,112,1098.50,150.81,226.89,683.52,1,-1,-1,-1
799,113,1049.32,175.41,202.86,610.98,1,-1,-1,-1
799,119,641.07,249.95,139.98,422.22,1,-1,-1,-1
800,113,1061.19,188.90,199.66,601.33,1,-1,-1,-1
800,119,642.50,268.83,139.52,420.81,1,-1,-1,-1
801,112,1192.02,177.51,193.49,582.85,1,-1,-1,-1
801,113,1050.84,184.13,217.21,654.11,1,-1,-1,-1
801,119,642.93,276.06,139.27,420.04,1,-1,-1,-1
802,112,1188.19,172.24,205.88,620.10,1,-1,-1,-1
802,113,1061.34,192.44,205.30,618.21,1,-1,-1,-1
802,119,642.99,278.79,139.12,419.55,1,-1,-1,-1
803,112,1214.96,170.73,209.64,631.37,1,-1,-1,-1
803,113,1060.01,205.31,209.34,630.34,1,-1,-1,-1
803,119,642.92,279.78,139.00,419.18,1,-1,-1,-1
804,112,1223.39,148.60,220.81,664.94,1,-1,-1,-1
804,113,1079.25,190.52,220.59,664.18,1,-1,-1,-1
804,119,642.81,280.11,138.91,418.89,1,-1,-1,-1
805,3,780.01,223.44,138.42,417.17,1,-1,-1,-1
805,112,1228.04,161.38,215.34,648.40,1,-1,-1,-1
805,113,1086.48,184.86,224.83,676.90,1,-1,-1,-1
805,119,633.66,273.68,145.39,438.41,1,-1,-1,-1
806,3,784.28,225.43,137.96,415.80,1,-1,-1,-1
806,112,1227.67,144.89,222.83,670.91,1,-1,-1,-1
806,113,1076.86,159.75,236.80,712.89,1,-1,-1,-1
806,119,630.20,271.25,147.80,445.64,1,-1,-1,-1
807,3,803.36,233.54,130.58,393.61,1,-1,-1,-1
807,112,1256.30,160.17,215.81,649.75,1,-1,-1,-1
807,113,1073.01,150.09,241.34,726.51,1,-1,-1,-1
807,119,628.83,270.28,148.68,448.26,1,-1,-1,-1
808,3,807.50,217.01,129.10,389.16,1,-1,-1,-1
808,112,1267.47,144.46,222.82,670.81,1,-1,-1,-1
808,113,1087.10,153.09,254.12,764.93,1,-1,-1,-1
808,119,628.29,269.90,148.95,449.07,1,-1,-1,-1
809,3,813.22,217.00,127.81,385.28,1,-1,-1,-1
809,112,1271.14,160.16,215.57,648.97,1,-1,-1,-1
809,113,1071.45,126.05,270.80,815.05,1,-1,-1,-1
809,118,883.12,148.52,182.42,549.30,1,-1,-1,-1
809,119,636.60,261.44,155.98,470.22,1,-1,-1,-1
810,3,810.84,222.52,135.99,409.92,1,-1,-1,-1
810,112,1280.47,159.73,217.46,654.64,1,-1,-1,-1
810,113,1086.00,143.53,265.53,799.15,1,-1,-1,-1
810,118,885.25,148.09,183.10,551.35,1,-1,-1,-1
810,119,639.73,258.25,158.60,478.10,1,-1,-1,-1
811,3,809.88,214.35,144.23,434.76,1,-1,-1,-1
811,112,1305.51,134.73,212.13,638.59,1,-1,-1,-1
811,113,1091.78,151.00,263.03,791.55,1,-1,-1,-1
811,118,885.72,147.92,183.30,551.96,1,-1,-1,-1
811,119,632.50,265.27,152.64,460.12,1,-1,-1,-1
812,3,809.47,211.38,147.22,443.74,1,-1,-1,-1
812,112,1312.08,128.98,211.10,635.45,1,-1,-1,-1
812,113,1082.97,130.24,286.96,863.49,1,-1,-1,-1
812,118,890.25,147.59,184.35,555.10,1,-1,-1,-1
812,119,638.22,259.68,157.25,473.98,1,-1,-1,-1
813,3,810.26,219.29,141.84,427.52,1,-1,-1,-1
813,112,1316.50,103.00,220.75,664.49,1,-1,-1,-1
813,113,1104.45,117.47,283.33,852.53,1,-1,-1,-1
813,118,885.98,147.84,183.41,552.27,1,-1,-1,-1
813,119,640.32,257.63,158.92,479.01,1,-1,-1,-1
814,3,810.37,222.42,139.66,420.96,1,-1,-1,-1
814,112,1315.73,116.98,214.49,645.61,1,-1,-1,-1
814,113,1113.13,112.46,281.46,846.86,1,-1,-1,-1
814,118,885.41,147.87,183.29,551.90,1,-1,-1,-1
814,119,641.10,256.87,159.51,480.75,1,-1,-1,-1
814,122,478.84,221.20,182.96,551.04,1,-1,-1,-1
815,3,789.29,214.35,145.47,438.45,1,-1,-1,-1
815,112,1335.08,117.21,202.54,609.67,1,-1,-1,-1
815,113,1116.31,110.70,280.55,844.06,1,-1,-1,-1
815,118,885.16,147.88,183.24,551.74,1,-1,-1,-1
815,119,641.36,256.61,159.68,481.23,1,-1,-1,-1
815,122,480.47,235.24,174.15,524.49,1,-1,-1,-1
815,123,223.22,56.78,277.86,835.73,1,-1,-1,-1
816,3,781.50,211.37,147.59,444.85,1,-1,-1,-1
816,112,1344.91,113.96,202.13,608.42,1,-1,-1,-1
816,113,1117.35,110.21,280.03,842.47,1,-1,-1,-1
816,118,893.76,188.43,160.69,483.89,1,-1,-1,-1
816,119,641.42,256.55,159.69,481.24,1,-1,-1,-1
816,122,475.54,207.88,190.09,572.49,1,-1,-1,-1
816,123,222.02,56.90,278.47,837.54,1,-1,-1,-1
817,3,778.48,210.23,148.38,447.22,1,-1,-1,-1
817,112,1352.75,124.11,208.33,627.07,1,-1,-1,-1
817,113,1130.85,115.41,292.72,880.59,1,-1,-1,-1
817,118,897.11,214.83,159.08,479.08,1,-1,-1,-1
817,119,626.56,246.12,167.15,503.69,1,-1,-1,-1
817,122,452.20,215.42,186.10,560.47,1,-1,-1,-1
817,123,190.14,16.22,293.02,881.30,1,-1,-1,-1
818,3,777.35,209.83,148.65,448.01,1,-1,-1,-1
818,112,1307.81,83.83,282.56,850.39,1,-1,-1,-1
818,113,1135.85,117.46,297.44,894.74,1,-1,-1,-1
818,118,898.20,223.73,158.55,477.51,1,-1,-1,-1
818,119,620.97,242.22,169.92,512.04,1,-1,-1,-1
818,122,443.38,218.77,184.32,555.09,1,-1,-1,-1
818,123,179.52,2.46,297.87,895.86,1,-1,-1,-1
819,3,776.96,209.70,148.71,448.20,1,-1,-1,-1
819,112,1213.08,124.48,272.05,818.72,1,-1,-1,-1
819,113,1117.07,88.70,343.66,1033.71,1,-1,-1,-1
819,118,901.50,230.34,157.14,473.24,1,-1,-1,-1
819,119,618.80,240.76,170.94,515.07,1,-1,-1,-1
819,122,440.49,220.10,183.60,552.92,1,-1,-1,-1
819,123,168.02,36.04,285.71,859.30,1,-1,-1,-1
820,3,776.84,209.68,148.70,448.17,1,-1,-1,-1
820,112,1162.01,121.02,290.80,875.07,1,-1,-1,-1
820,113,1120.02,83.39,352.43,1060.09,1,-1,-1,-1
820,119,618.02,240.28,171.26,516.02,1,-1,-1,-1
820,122,434.47,204.63,192.23,578.91,1,-1,-1,-1
820,123,137.44,10.81,309.39,930.49,1,-1,-1,-1
821,3,776.84,209.69,148.67,448.07,1,-1,-1,-1
821,112,1119.35,87.85,325.67,979.88,1,-1,-1,-1
821,119,617.77,240.17,171.32,516.16,1,-1,-1,-1
821,122,437.53,214.64,186.65,562.10,1,-1,-1,-1
821,123,126.83,2.03,317.64,955.26,1,-1,-1,-1
821,125,1067.00,295.07,90.90,274.69,1,-1,-1,-1
822,3,771.43,198.52,155.66,469.11,1,-1,-1,-1
822,112,1135.99,71.95,325.33,978.78,1,-1,-1,-1
822,119,598.61,227.40,179.31,540.21,1,-1,-1,-1
822,122,414.32,218.76,184.35,555.16,1,-1,-1,-1
822,123,123.40,-1.08,320.59,964.12,1,-1,-1,-1
822,125,1067.00,295.07,90.90,274.69,1,-1,-1,-1
823,3,759.15,214.33,144.91,436.73,1,-1,-1,-1
823,112,1143.69,65.48,324.60,976.50,1,-1,-1,-1
823,119,591.43,222.64,182.29,549.15,1,-1,-1,-1
823,122,399.01,204.52,192.30,579.06,1,-1,-1,-1
823,123,122.71,-1.96,321.46,966.71,1,-1,-1,-1
823,125,1067.00,295.07,90.90,274.69,1,-1,-1,-1
824,3,750.47,211.46,147.21,443.64,1,-1,-1,-1
824,112,1156.08,66.06,338.66,1018.71,1,-1,-1,-1
824,119,588.73,220.88,183.37,552.39,1,-1,-1,-1
824,122,393.57,199.33,195.19,587.76,1,-1,-1,-1
824,123,111.29,-7.87,326.67,982.36,1,-1,-1,-1
824,125,1067.00,295.07,90.90,274.69,1,-1,-1,-1
825,3,747.41,210.43,148.03,446.10,1,-1,-1,-1
825,112,1160.98,66.39,343.93,1034.49,1,-1,-1,-1
825,118,885.01,188.81,181.15,545.53,1,-1,-1,-1
825,119,587.82,220.31,183.71,553.38,1,-1,-1,-1
825,122,391.82,197.44,196.24,590.92,1,-1,-1,-1
825,125,1067.00,295.07,90.90,274.69,1,-1,-1,-1
826,3,739.51,198.85,155.36,468.18,1,-1,-1,-1
826,112,1173.28,22.92,378.19,1137.44,1,-1,-1,-1
826,118,890.05,178.11,174.75,526.26,1,-1,-1,-1
826,119,587.59,220.20,183.76,553.52,1,-1,-1,-1
826,122,370.49,186.34,215.79,649.74,1,-1,-1,-1
826,123,72.71,-2.35,341.06,1025.59,1,-1,-1,-1
826,125,1076.85,293.31,86.68,261.96,1,-1,-1,-1
827,3,736.62,194.52,158.09,476.41,1,-1,-1,-1
827,112,1178.03,6.26,391.32,1176.83,1,-1,-1,-1
827,118,892.01,173.95,172.18,518.54,1,-1,-1,-1
827,119,589.62,214.09,201.53,606.99,1,-1,-1,-1
827,122,374.01,174.55,213.45,642.68,1,-1,-1,-1
827,123,59.70,-6.50,346.66,1042.45,1,-1,-1,-1
827,125,1080.45,292.67,85.14,257.30,1,-1,-1,-1
828,3,735.64,192.89,159.12,479.48,1,-1,-1,-1
828,112,1176.83,-57.37,433.15,1302.50,1,-1,-1,-1
828,118,892.72,172.45,171.20,515.60,1,-1,-1,-1
828,119,590.38,211.82,208.13,626.83,1,-1,-1,-1
828,122,364.29,177.84,222.13,668.75,1,-1,-1,-1
828,125,1082.46,292.31,84.28,254.71,1,-1,-1,-1
829,3,742.20,203.44,152.49,459.52,1,-1,-1,-1
829,112,1174.11,-70.41,446.63,1343.03,1,-1,-1,-1
829,118,892.96,171.94,170.82,514.45,1,-1,-1,-1
829,119,590.66,227.18,201.66,607.30,1,-1,-1,-1
829,122,360.77,179.19,225.35,678.41,1,-1,-1,-1
829,125,1095.79,292.41,84.52,255.44,1,-1,-1,-1
830,3,744.92,207.63,149.85,451.57,1,-1,-1,-1
830,118,916.93,185.33,163.12,491.29,1,-1,-1,-1
830,119,590.88,233.49,198.85,598.84,1,-1,-1,-1
830,122,359.69,179.87,226.48,681.79,1,-1,-1,-1
830,125,1098.77,292.40,84.48,255.33,1,-1,-1,-1
831,3,746.00,209.19,148.86,448.59,1,-1,-1,-1
831,118,924.73,176.74,167.86,505.54,1,-1,-1,-1
831,119,591.03,235.91,197.70,595.35,1,-1,-1,-1
831,122,359.54,180.26,226.79,682.69,1,-1,-1,-1
831,125,1102.28,292.14,83.86,253.47,1,-1,-1,-1
832,3,746.47,209.77,148.49,447.46,1,-1,-1,-1
832,118,927.49,173.65,169.57,510.70,1,-1,-1,-1
832,119,591.14,236.84,197.20,593.80,1,-1,-1,-1
832,122,359.73,180.51,226.79,682.67,1,-1,-1,-1
833,3,761.01,198.72,155.43,468.35,1,-1,-1,-1
833,118,928.39,172.50,170.22,512.67,1,-1,-1,-1
833,119,591.38,220.60,206.20,620.87,1,-1,-1,-1
833,122,361.27,164.32,248.61,748.29,1,-1,-1,-1
834,3,771.79,205.67,151.06,455.19,1,-1,-1,-1
834,118,928.60,172.11,170.47,513.40,1,-1,-1,-1
834,119,591.49,214.51,209.54,630.90,1,-1,-1,-1
834,122,361.86,158.30,256.73,772.68,1,-1,-1,-1
835,3,776.00,208.47,149.29,449.87,1,-1,-1,-1
835,118,923.92,180.12,178.64,538.00,1,-1,-1,-1
835,119,591.44,228.60,201.60,606.99,1,-1,-1,-1
835,122,362.31,156.03,259.83,781.96,1,-1,-1,-1
836,3,777.51,209.52,148.63,447.87,1,-1,-1,-1
836,118,926.04,180.06,179.71,541.24,1,-1,-1,-1
836,119,591.62,217.49,207.70,625.33,1,-1,-1,-1
836,122,362.65,155.28,260.87,785.04,1,-1,-1,-1
836,125,1119.95,276.36,103.08,311.50,1,-1,-1,-1
837,3,778.00,209.91,148.38,447.12,1,-1,-1,-1
837,118,953.63,200.58,172.87,520.64,1,-1,-1,-1
837,119,591.70,213.42,209.92,631.98,1,-1,-1,-1
837,122,343.78,162.38,273.15,821.94,1,-1,-1,-1
837,125,1121.23,275.20,104.50,315.77,1,-1,-1,-1
838,3,778.11,210.05,148.29,446.85,1,-1,-1,-1
838,118,958.25,202.55,173.17,521.53,1,-1,-1,-1
838,119,585.85,200.74,231.13,695.79,1,-1,-1,-1
838,122,336.64,165.16,277.75,835.74,1,-1,-1,-1
838,125,1135.21,274.80,105.02,317.29,1,-1,-1,-1
839,3,798.99,219.27,141.66,426.89,1,-1,-1,-1
839,118,958.03,188.96,180.79,544.47,1,-1,-1,-1
839,119,583.66,196.01,239.06,719.63,1,-1,-1,-1
839,122,334.00,166.36,279.38,840.59,1,-1,-1,-1
839,125,1140.53,274.71,105.17,317.73,1,-1,-1,-1
840,3,805.70,213.42,145.86,439.54,1,-1,-1,-1
840,118,958.56,186.32,182.45,549.45,1,-1,-1,-1
840,119,582.82,194.22,242.12,728.78,1,-1,-1,-1
840,122,333.16,166.91,279.83,841.90,1,-1,-1,-1
840,125,1142.44,274.72,105.18,317.75,1,-1,-1,-1
841,3,808.05,211.31,147.38,444.11,1,-1,-1,-1
841,118,961.65,177.28,174.99,527.00,1,-1,-1,-1
841,119,582.54,193.64,243.16,731.88,1,-1,-1,-1
841,122,348.61,136.18,292.79,880.85,1,-1,-1,-1
841,125,1156.75,274.77,105.15,317.62,1,-1,-1,-1
842,3,808.77,210.48,147.96,445.88,1,-1,-1,-1
842,118,965.35,176.42,175.22,527.69,1,-1,-1,-1
842,119,582.47,193.53,243.42,732.61,1,-1,-1,-1
842,122,354.57,124.54,297.64,895.37,1,-1,-1,-1
842,125,1162.73,275.70,100.51,303.61,1,-1,-1,-1
843,3,828.41,200.93,141.61,426.76,1,-1,-1,-1
843,118,989.82,173.15,171.57,516.70,1,-1,-1,-1
843,119,582.49,193.59,243.38,732.46,1,-1,-1,-1
843,122,357.02,120.11,299.35,900.48,1,-1,-1,-1
843,125,1164.12,275.24,103.34,312.14,1,-1,-1,-1
844,3,833.25,195.26,153.06,461.23,1,-1,-1,-1
844,118,995.63,172.34,170.78,514.31,1,-1,-1,-1
844,119,575.89,168.90,254.55,766.05,1,-1,-1,-1
844,122,358.04,118.57,299.83,901.88,1,-1,-1,-1
844,125,1178.03,275.94,99.78,301.38,1,-1,-1,-1
844,126,1407.90,194.68,242.03,728.37,1,-1,-1,-1
845,3,837.54,184.95,150.24,452.73,1,-1,-1,-1
845,118,995.82,185.74,162.88,490.55,1,-1,-1,-1
845,119,573.42,159.61,258.72,778.56,1,-1,-1,-1
845,122,358.49,118.16,299.84,901.87,1,-1,-1,-1
845,125,1179.69,258.37,108.04,326.32,1,-1,-1,-1
845,126,1444.21,194.10,243.09,731.57,1,-1,-1,-1
846,3,838.74,191.40,142.48,429.38,1,-1,-1,-1
846,118,997.37,176.96,167.66,504.95,1,-1,-1,-1
846,119,572.50,156.13,260.21,783.00,1,-1,-1,-1
846,122,343.03,112.96,286.67,862.25,1,-1,-1,-1
846,125,1180.28,252.03,111.03,335.32,1,-1,-1,-1
846,126,1456.47,194.10,243.09,731.54,1,-1,-1,-1
847,3,839.11,183.31,146.22,440.64,1,-1,-1,-1
847,118,997.83,173.82,169.38,510.14,1,-1,-1,-1
847,119,572.20,154.96,260.64,784.26,1,-1,-1,-1
847,122,337.08,111.16,281.35,846.23,1,-1,-1,-1
847,125,1183.94,252.49,107.31,324.08,1,-1,-1,-1
847,126,1460.03,194.23,242.87,730.86,1,-1,-1,-1
848,3,839.17,180.44,147.56,444.69,1,-1,-1,-1
848,118,997.82,150.01,170.05,512.16,1,-1,-1,-1
848,119,572.14,154.70,260.67,784.32,1,-1,-1,-1
848,122,325.50,79.13,306.77,922.64,1,-1,-1,-1
848,125,1185.12,252.84,105.76,319.39,1,-1,-1,-1
848,126,1487.21,185.35,231.41,696.39,1,-1,-1,-1
849,3,839.03,179.44,148.08,446.24,1,-1,-1,-1
849,118,997.64,163.68,170.32,512.95,1,-1,-1,-1
849,119,572.17,154.76,260.56,783.95,1,-1,-1,-1
849,122,321.30,67.52,316.00,950.37,1,-1,-1,-1
849,125,1185.39,253.06,105.16,317.55,1,-1,-1,-1
849,126,1503.58,191.28,238.40,717.39,1,-1,-1,-1
850,3,838.83,179.15,148.27,446.81,1,-1,-1,-1
850,118,997.43,146.31,170.42,513.25,1,-1,-1,-1
850,119,572.22,154.93,260.41,783.47,1,-1,-1,-1
850,122,278.54,63.18,319.52,960.92,1,-1,-1,-1
850,125,1173.36,230.05,115.22,347.89,1,-1,-1,-1
850,126,1509.46,175.26,265.09,797.68,1,-1,-1,-1
851,3,838.63,179.12,148.34,447.01,1,-1,-1,-1
851,118,997.23,139.83,170.45,513.37,1,-1,-1,-1
851,119,549.76,131.19,285.53,859.00,1,-1,-1,-1
851,122,261.91,61.79,320.72,964.49,1,-1,-1,-1
851,125,1180.47,230.50,108.98,329.07,1,-1,-1,-1
851,126,1511.48,169.43,274.84,826.97,1,-1,-1,-1
852,3,838.25,171.28,141.78,427.27,1,-1,-1,-1
852,118,997.04,137.51,170.47,513.41,1,-1,-1,-1
852,119,541.43,122.40,294.84,886.97,1,-1,-1,-1
852,122,255.76,61.53,321.02,965.35,1,-1,-1,-1
852,125,1179.47,227.07,111.30,336.03,1,-1,-1,-1
852,126,1504.22,136.31,291.45,876.90,1,-1,-1,-1
853,3,837.96,168.37,139.26,419.70,1,-1,-1,-1
853,118,996.87,136.77,170.48,513.43,1,-1,-1,-1
853,119,550.81,113.96,285.64,859.26,1,-1,-1,-1
853,122,253.72,61.68,320.98,965.21,1,-1,-1,-1
853,125,1179.06,225.88,112.13,338.53,1,-1,-1,-1
853,126,1508.36,154.10,284.98,857.41,1,-1,-1,-1
854,3,837.78,167.40,138.37,417.00,1,-1,-1,-1
854,118,990.54,164.34,155.86,469.44,1,-1,-1,-1
854,119,525.18,79.78,308.77,928.78,1,-1,-1,-1
854,122,253.24,61.96,320.83,964.73,1,-1,-1,-1
854,125,1178.81,225.57,112.42,339.39,1,-1,-1,-1
854,126,1541.15,130.44,295.03,887.60,1,-1,-1,-1
855,3,837.65,167.13,138.06,416.09,1,-1,-1,-1
855,118,994.36,146.48,165.37,498.08,1,-1,-1,-1
855,119,515.76,67.23,317.28,954.33,1,-1,-1,-1
855,122,220.43,20.33,335.67,1009.33,1,-1,-1,-1
855,125,1170.46,204.43,117.79,355.59,1,-1,-1,-1
855,126,1525.24,88.84,327.28,984.54,1,-1,-1,-1
856,3,837.53,167.12,137.98,415.85,1,-1,-1,-1
856,118,973.24,140.37,168.61,507.85,1,-1,-1,-1
856,119,512.17,62.55,320.47,963.86,1,-1,-1,-1
856,122,208.25,4.78,341.19,1025.89,1,-1,-1,-1
856,125,1167.28,196.56,119.80,361.62,1,-1,-1,-1
856,126,1535.88,110.18,325.23,978.31,1,-1,-1,-1
857,3,818.91,167.19,137.97,415.84,1,-1,-1,-1
857,118,965.01,138.10,169.88,511.66,1,-1,-1,-1
857,119,510.95,61.06,321.49,966.91,1,-1,-1,-1
857,122,194.90,40.52,328.33,987.20,1,-1,-1,-1
857,125,1166.00,193.67,120.54,363.83,1,-1,-1,-1
857,126,1539.79,78.47,323.83,974.07,1,-1,-1,-1
858,3,810.76,155.42,144.61,435.84,1,-1,-1,-1
858,118,958.90,119.62,178.43,537.40,1,-1,-1,-1
858,119,510.66,60.80,321.69,967.45,1,-1,-1,-1
858,122,181.67,131.38,308.86,928.66,1,-1,-1,-1
858,125,1163.57,203.91,110.60,333.84,1,-1,-1,-1
858,126,1548.15,68.98,330.69,994.69,1,-1,-1,-1
859,3,807.77,151.11,147.08,443.27,1,-1,-1,-1
859,118,956.66,112.75,181.63,547.02,1,-1,-1,-1
859,119,469.09,60.99,321.57,967.07,1,-1,-1,-1
859,122,171.14,136.41,309.27,929.89,1,-1,-1,-1
859,125,1157.75,203.25,111.69,337.13,1,-1,-1,-1
860,3,806.69,149.55,148.03,446.12,1,-1,-1,-1
860,118,955.88,110.24,182.84,550.64,1,-1,-1,-1
860,119,448.80,19.58,352.34,1059.53,1,-1,-1,-1
860,125,1155.69,203.07,112.08,338.28,1,-1,-1,-1
861,3,806.07,153.44,135.75,409.14,1,-1,-1,-1
861,118,958.65,127.00,175.24,527.78,1,-1,-1,-1
861,119,441.26,4.16,363.81,1093.97,1,-1,-1,-1
861,125,1154.94,203.12,112.21,338.68,1,-1,-1,-1
862,3,807.42,143.82,137.23,413.62,1,-1,-1,-1
862,118,959.84,110.89,172.23,518.69,1,-1,-1,-1
862,119,438.59,-1.66,368.17,1107.03,1,-1,-1,-1
862,125,1154.69,203.26,112.25,338.79,1,-1,-1,-1
863,3,807.91,140.48,137.76,415.22,1,-1,-1,-1
863,118,960.34,127.82,171.10,515.30,1,-1,-1,-1
863,119,437.89,-3.55,369.61,1111.32,1,-1,-1,-1
863,125,1145.26,181.01,117.59,354.90,1,-1,-1,-1
864,3,807.02,145.97,144.58,435.77,1,-1,-1,-1
864,118,957.55,116.39,178.82,538.53,1,-1,-1,-1
864,119,437.93,-3.91,369.91,1112.19,1,-1,-1,-1
864,125,1155.62,199.60,109.45,330.34,1,-1,-1,-1
865,3,802.73,134.23,154.06,464.32,1,-1,-1,-1
865,118,956.54,112.19,181.67,547.11,1,-1,-1,-1
865,119,430.93,-12.43,375.95,1130.36,1,-1,-1,-1
865,125,1155.05,202.34,111.22,335.67,1,-1,-1,-1
866,3,801.11,129.77,157.69,475.24,1,-1,-1,-1
866,118,956.20,110.67,182.74,550.34,1,-1,-1,-1
866,125,1161.54,180.98,117.18,353.65,1,-1,-1,-1
867,3,800.53,128.13,159.08,479.40,1,-1,-1,-1
867,118,956.12,110.19,183.12,551.45,1,-1,-1,-1
867,125,1163.97,188.74,119.41,360.36,1,-1,-1,-1
868,3,800.36,127.62,159.56,480.82,1,-1,-1,-1
868,118,956.14,110.10,183.22,551.76,1,-1,-1,-1
868,125,1164.90,191.94,120.25,362.88,1,-1,-1,-1
869,3,800.34,127.54,159.68,481.20,1,-1,-1,-1
869,118,956.19,110.15,183.23,551.77,1,-1,-1,-1
869,125,1165.24,193.27,120.54,363.75,1,-1,-1,-1
870,3,804.39,141.53,152.70,460.16,1,-1,-1,-1
870,118,956.24,110.25,183.20,551.67,1,-1,-1,-1
870,125,1173.53,200.17,115.33,348.02,1,-1,-1,-1
871,3,806.01,147.07,149.93,451.82,1,-1,-1,-1
871,118,959.30,105.49,175.08,527.23,1,-1,-1,-1
871,125,1176.69,202.92,113.27,341.82,1,-1,-1,-1
872,3,806.63,149.14,148.90,448.69,1,-1,-1,-1
872,118,960.52,126.77,171.93,517.75,1,-1,-1,-1
872,125,1177.81,203.96,112.51,339.51,1,-1,-1,-1
873,3,806.87,149.92,148.51,447.51,1,-1,-1,-1
873,118,960.98,134.62,170.78,514.31,1,-1,-1,-1
873,125,1181.95,209.32,107.22,323.55,1,-1,-1,-1
874,3,802.92,157.31,155.43,468.38,1,-1,-1,-1
874,118,958.11,119.55,178.56,537.72,1,-1,-1,-1
874,125,1179.59,206.30,110.32,332.91,1,-1,-1,-1
875,3,801.45,160.04,158.00,476.11,1,-1,-1,-1
875,118,960.04,131.55,173.42,522.25,1,-1,-1,-1
875,125,1178.72,205.22,111.43,336.28,1,-1,-1,-1
876,3,800.91,161.07,158.97,479.01,1,-1,-1,-1
876,118,960.82,136.28,171.38,516.12,1,-1,-1,-1
876,125,1178.33,204.81,111.87,337.60,1,-1,-1,-1
877,3,800.73,161.41,159.31,480.01,1,-1,-1,-1
877,118,961.12,138.00,170.64,513.88,1,-1,-1,-1
877,125,1178.15,204.66,112.04,338.10,1,-1,-1,-1
878,3,800.69,161.50,159.40,480.29,1,-1,-1,-1
878,118,961.23,138.59,170.38,513.10,1,-1,-1,-1
878,125,1178.04,204.61,112.10,338.30,1,-1,-1,-1
879,3,800.70,161.50,159.40,480.29,1,-1,-1,-1
879,118,961.28,138.76,170.30,512.86,1,-1,-1,-1
879,125,1177.98,204.59,112.13,338.37,1,-1,-1,-1
880,3,804.75,154.42,152.35,459.06,1,-1,-1,-1
880,118,961.29,138.78,170.28,512.82,1,-1,-1,-1
880,125,1177.93,204.59,112.14,338.40,1,-1,-1,-1
881,3,806.33,151.65,149.61,450.79,1,-1,-1,-1
881,118,958.27,120.90,178.43,537.33,1,-1,-1,-1
881,125,1185.63,198.22,117.48,354.51,1,-1,-1,-1
882,3,806.91,150.64,148.61,447.77,1,-1,-1,-1
882,118,957.15,114.26,181.45,546.43,1,-1,-1,-1
882,125,1188.48,195.86,119.47,360.49,1,-1,-1,-1
882,128,576.48,193.00,159.00,479.00,1,-1,-1,-1
883,3,807.12,150.28,148.25,446.70,1,-1,-1,-1
883,118,959.71,129.29,174.59,525.79,1,-1,-1,-1
883,125,1189.54,194.97,120.22,362.75,1,-1,-1,-1
883,128,575.49,193.00,159.00,479.00,1,-1,-1,-1
884,3,795.71,142.11,162.84,490.64,1,-1,-1,-1
884,118,960.73,135.24,171.88,517.61,1,-1,-1,-1
884,125,1189.89,194.67,120.48,363.54,1,-1,-1,-1
884,128,555.43,177.86,167.44,504.41,1,-1,-1,-1
885,3,798.68,133.26,160.84,484.62,1,-1,-1,-1
885,118,961.12,137.43,170.87,514.59,1,-1,-1,-1
885,125,1174.10,194.59,120.56,363.75,1,-1,-1,-1
885,128,546.85,173.65,169.79,511.49,1,-1,-1,-1
886,3,778.94,129.75,159.95,481.92,1,-1,-1,-1
886,118,938.48,138.22,170.51,513.49,1,-1,-1,-1
886,125,1171.67,186.67,126.25,380.90,1,-1,-1,-1
887,3,771.48,128.49,159.58,480.79,1,-1,-1,-1
887,118,930.02,115.73,170.38,513.12,1,-1,-1,-1
